run_id,device_id,payload_number,message_id,send_timestamp_ns,publish_status,publish_rc,topic,raw_payload
RUN_20260707_185832_5PPV,241,3,RUN_20260707_185832_5PPV-241-3,1783425581158438700,SUCCESS,0,sipk/device1/data,"241,78.69,30.4,86.72,54.2,3.58,1.83,4.44,3.679709,98.75727,63.74,2.62,15.83,07/07/2026,18:59:41,RUN_20260707_185832_5PPV-241-3,1783425581158438700"
RUN_20260707_185832_5PPV,241,4,RUN_20260707_185832_5PPV-241-4,1783425581215365700,SUCCESS,0,sipk/device1/data,"241,88.49,25.97,78.75,57.08,1.5,3.58,16.3,3.532733,98.542964,67.38,0.8,8.43,07/07/2026,18:59:41,RUN_20260707_185832_5PPV-241-4,1783425581215365700"
RUN_20260707_185832_5PPV,241,5,RUN_20260707_185832_5PPV-241-5,1783425581273455600,SUCCESS,0,sipk/device1/data,"241,61.45,27.12,80.82,34.36,5.47,1.92,5.05,3.590892,98.601886,0.04,4.07,14.2,07/07/2026,18:59:41,RUN_20260707_185832_5PPV-241-5,1783425581273455600"
RUN_20260707_185832_5PPV,242,1,RUN_20260707_185832_5PPV-242-1,1783425581331147400,SUCCESS,0,sipk/device1/data,"242,61.76,32.06,89.71,6.53,4.13,2.32,1.3,3.683631,98.538187,2.13,0.75,6.77,07/07/2026,18:59:41,RUN_20260707_185832_5PPV-242-1,1783425581331147400"
RUN_20260707_185832_5PPV,242,2,RUN_20260707_185832_5PPV-242-2,1783425581389666700,SUCCESS,0,sipk/device1/data,"242,82.17,33.8,92.84,30.23,7.98,1.36,10.13,3.519373,98.759246,42.42,2.77,11.69,07/07/2026,18:59:41,RUN_20260707_185832_5PPV-242-2,1783425581389666700"
RUN_20260707_185832_5PPV,242,3,RUN_20260707_185832_5PPV-242-3,1783425581445594000,SUCCESS,0,sipk/device1/data,"242,89.42,27.17,80.91,77.24,6.57,4.3,15.74,3.675984,98.58807,0.41,4.75,6.98,07/07/2026,18:59:41,RUN_20260707_185832_5PPV-242-3,1783425581445594000"
RUN_20260707_185832_5PPV,242,4,RUN_20260707_185832_5PPV-242-4,1783425581504274700,SUCCESS,0,sipk/device1/data,"242,66.14,28.73,83.71,58.33,1.95,3.5,17.8,3.527234,98.660372,45.49,1.14,5.47,07/07/2026,18:59:41,RUN_20260707_185832_5PPV-242-4,1783425581504274700"
RUN_20260707_185832_5PPV,242,5,RUN_20260707_185832_5PPV-242-5,1783425581561366200,SUCCESS,0,sipk/device1/data,"242,89.04,29.91,85.84,39.32,5.54,1.99,13.77,3.672233,98.523152,45.43,0.27,29.49,07/07/2026,18:59:41,RUN_20260707_185832_5PPV-242-5,1783425581561366200"
RUN_20260707_185832_5PPV,243,1,RUN_20260707_185832_5PPV-243-1,1783425581619505500,SUCCESS,0,sipk/device1/data,"243,70.82,30.36,86.65,78.74,7.25,4.17,16.01,3.606308,98.524148,32.97,2.6,23.3,07/07/2026,18:59:41,RUN_20260707_185832_5PPV-243-1,1783425581619505500"
RUN_20260707_185832_5PPV,243,2,RUN_20260707_185832_5PPV-243-2,1783425581676370500,SUCCESS,0,sipk/device1/data,"243,73.12,33.36,92.05,9.22,4.82,0.89,20.03,3.64334,98.528451,76.81,1.2,19.75,07/07/2026,18:59:41,RUN_20260707_185832_5PPV-243-2,1783425581676370500"
RUN_20260707_185832_5PPV,243,3,RUN_20260707_185832_5PPV-243-3,1783425581734990600,SUCCESS,0,sipk/device1/data,"243,86.09,29.56,85.21,41.57,2.94,2.88,16.07,3.674116,98.645654,36.93,1.52,26.95,07/07/2026,18:59:41,RUN_20260707_185832_5PPV-243-3,1783425581734990600"
RUN_20260707_185832_5PPV,243,4,RUN_20260707_185832_5PPV-243-4,1783425581792954100,SUCCESS,0,sipk/device1/data,"243,65.34,30.73,87.31,26.8,4.45,4.8,10.21,3.607065,98.688351,27.45,0.6,12.75,07/07/2026,18:59:41,RUN_20260707_185832_5PPV-243-4,1783425581792954100"
RUN_20260707_185832_5PPV,243,5,RUN_20260707_185832_5PPV-243-5,1783425581850170400,SUCCESS,0,sipk/device1/data,"243,71.29,26.44,79.59,29.37,4.42,1.17,22.17,3.517109,98.735941,65.17,1.89,17.68,07/07/2026,18:59:41,RUN_20260707_185832_5PPV-243-5,1783425581850170400"
RUN_20260707_185832_5PPV,244,1,RUN_20260707_185832_5PPV-244-1,1783425581908401700,SUCCESS,0,sipk/device1/data,"244,65.36,28.6,83.48,26.15,4.97,0.78,27.92,3.603641,98.763956,2.55,0.76,11.25,07/07/2026,18:59:41,RUN_20260707_185832_5PPV-244-1,1783425581908401700"
RUN_20260707_185832_5PPV,244,2,RUN_20260707_185832_5PPV-244-2,1783425581964525600,SUCCESS,0,sipk/device1/data,"244,73.33,29.82,85.68,19.8,6.52,4.31,25.67,3.5787,98.551318,38.59,4.19,4.12,07/07/2026,18:59:41,RUN_20260707_185832_5PPV-244-2,1783425581964525600"
RUN_20260707_185832_5PPV,244,3,RUN_20260707_185832_5PPV-244-3,1783425582021459700,SUCCESS,0,sipk/device1/data,"244,67.26,30.34,86.61,37.41,8.24,1.76,3.09,3.688089,98.696803,55.55,3.71,7.69,07/07/2026,18:59:42,RUN_20260707_185832_5PPV-244-3,1783425582021459700"
RUN_20260707_185832_5PPV,244,4,RUN_20260707_185832_5PPV-244-4,1783425582078941200,SUCCESS,0,sipk/device1/data,"244,83.02,25.18,77.32,69.27,4.21,4.13,27.15,3.540734,98.646889,3.8,3.8,14.5,07/07/2026,18:59:42,RUN_20260707_185832_5PPV-244-4,1783425582078941200"
RUN_20260707_185832_5PPV,244,5,RUN_20260707_185832_5PPV-244-5,1783425582136427000,SUCCESS,0,sipk/device1/data,"244,75.23,26.69,80.04,40.42,1.31,0.89,27.64,3.520347,98.582635,43.76,3.44,29.33,07/07/2026,18:59:42,RUN_20260707_185832_5PPV-244-5,1783425582136427000"
RUN_20260707_185832_5PPV,245,1,RUN_20260707_185832_5PPV-245-1,1783425582193200800,SUCCESS,0,sipk/device1/data,"245,70.38,29.39,84.9,11.24,2.11,4.45,14.78,3.56688,98.740813,63.95,2.36,13.38,07/07/2026,18:59:42,RUN_20260707_185832_5PPV-245-1,1783425582193200800"
RUN_20260707_185832_5PPV,245,2,RUN_20260707_185832_5PPV-245-2,1783425582249404100,SUCCESS,0,sipk/device1/data,"245,78.27,33.97,93.15,60.42,7.16,4.37,25.86,3.687707,98.533752,14.22,4.3,19.66,07/07/2026,18:59:42,RUN_20260707_185832_5PPV-245-2,1783425582249404100"
RUN_20260707_185832_5PPV,245,3,RUN_20260707_185832_5PPV-245-3,1783425582305873300,SUCCESS,0,sipk/device1/data,"245,76.99,30.47,86.85,30.88,6.98,2.61,8.32,3.563819,98.696238,44.49,0.34,25.3,07/07/2026,18:59:42,RUN_20260707_185832_5PPV-245-3,1783425582305873300"
RUN_20260707_185832_5PPV,245,4,RUN_20260707_185832_5PPV-245-4,1783425582361435700,SUCCESS,0,sipk/device1/data,"245,88.53,27.6,81.68,14.23,3.43,4.09,25.87,3.586492,98.527858,28.8,3.26,8.61,07/07/2026,18:59:42,RUN_20260707_185832_5PPV-245-4,1783425582361435700"
RUN_20260707_185832_5PPV,245,5,RUN_20260707_185832_5PPV-245-5,1783425582417458500,SUCCESS,0,sipk/device1/data,"245,82.49,31.02,87.84,74.54,2.34,1.84,21.36,3.668969,98.783635,16.58,1.14,29.87,07/07/2026,18:59:42,RUN_20260707_185832_5PPV-245-5,1783425582417458500"
RUN_20260707_185832_5PPV,246,1,RUN_20260707_185832_5PPV-246-1,1783425582475523500,SUCCESS,0,sipk/device1/data,"246,67.1,29.76,85.57,52.7,1.67,2.92,2.05,3.625946,98.631033,44.94,1.5,17.46,07/07/2026,18:59:42,RUN_20260707_185832_5PPV-246-1,1783425582475523500"
RUN_20260707_185832_5PPV,246,2,RUN_20260707_185832_5PPV-246-2,1783425582531890400,SUCCESS,0,sipk/device1/data,"246,69.89,26.43,79.57,35.79,5.24,0.65,23.05,3.504765,98.576869,25.31,1.48,2.91,07/07/2026,18:59:42,RUN_20260707_185832_5PPV-246-2,1783425582531890400"
RUN_20260707_185832_5PPV,246,3,RUN_20260707_185832_5PPV-246-3,1783425582588001700,SUCCESS,0,sipk/device1/data,"246,66.87,34.93,94.87,25.74,9.13,3.73,11.15,3.630922,98.755416,59.3,1.52,18.15,07/07/2026,18:59:42,RUN_20260707_185832_5PPV-246-3,1783425582588001700"
RUN_20260707_185832_5PPV,246,4,RUN_20260707_185832_5PPV-246-4,1783425582644615600,SUCCESS,0,sipk/device1/data,"246,81.53,34.58,94.24,34.85,3.12,1.5,7.62,3.564329,98.632911,38.07,3.51,18.84,07/07/2026,18:59:42,RUN_20260707_185832_5PPV-246-4,1783425582644615600"
RUN_20260707_185832_5PPV,246,5,RUN_20260707_185832_5PPV-246-5,1783425582700406000,SUCCESS,0,sipk/device1/data,"246,87.15,26.24,79.23,46.44,1.57,4.03,8.33,3.505809,98.712656,61.17,3.06,1.5,07/07/2026,18:59:42,RUN_20260707_185832_5PPV-246-5,1783425582700406000"
RUN_20260707_185832_5PPV,247,1,RUN_20260707_185832_5PPV-247-1,1783425582758845400,SUCCESS,0,sipk/device1/data,"247,86.2,32.58,90.64,10.48,0.88,1.3,4.28,3.679583,98.759839,56.38,2.6,27.93,07/07/2026,18:59:42,RUN_20260707_185832_5PPV-247-1,1783425582758845400"
RUN_20260707_185832_5PPV,247,2,RUN_20260707_185832_5PPV-247-2,1783425582817190500,SUCCESS,0,sipk/device1/data,"247,85.81,25.83,78.49,72.16,8.34,3.44,24.31,3.584655,98.775985,14.33,0.37,3.07,07/07/2026,18:59:42,RUN_20260707_185832_5PPV-247-2,1783425582817190500"
RUN_20260707_185832_5PPV,247,3,RUN_20260707_185832_5PPV-247-3,1783425582875270600,SUCCESS,0,sipk/device1/data,"247,79.05,30.7,87.26,76.22,5.82,2.48,2.81,3.595158,98.625438,56.14,1.12,18.14,07/07/2026,18:59:42,RUN_20260707_185832_5PPV-247-3,1783425582875270600"
RUN_20260707_185832_5PPV,247,4,RUN_20260707_185832_5PPV-247-4,1783425582932896800,SUCCESS,0,sipk/device1/data,"247,81.38,28.74,83.73,37.15,5.52,3.62,19.29,3.567831,98.762617,29.48,2.26,22.25,07/07/2026,18:59:42,RUN_20260707_185832_5PPV-247-4,1783425582932896800"
RUN_20260707_185832_5PPV,247,5,RUN_20260707_185832_5PPV-247-5,1783425582989907900,SUCCESS,0,sipk/device1/data,"247,75.8,27.28,81.1,62.59,9.38,1.04,8.42,3.626682,98.679964,1.4,2.06,17.49,07/07/2026,18:59:42,RUN_20260707_185832_5PPV-247-5,1783425582989907900"
RUN_20260707_185832_5PPV,248,1,RUN_20260707_185832_5PPV-248-1,1783425583045906800,SUCCESS,0,sipk/device1/data,"248,72.01,25.54,77.97,37.69,8.88,2.58,25.09,3.532018,98.713448,15.3,0.26,16.68,07/07/2026,18:59:43,RUN_20260707_185832_5PPV-248-1,1783425583045906800"
RUN_20260707_185832_5PPV,248,2,RUN_20260707_185832_5PPV-248-2,1783425583103183800,SUCCESS,0,sipk/device1/data,"248,85.09,25.62,78.12,65.02,5.13,1.68,16.03,3.666201,98.532934,21.0,2.25,17.59,07/07/2026,18:59:43,RUN_20260707_185832_5PPV-248-2,1783425583103183800"
RUN_20260707_185832_5PPV,248,3,RUN_20260707_185832_5PPV-248-3,1783425583160609900,SUCCESS,0,sipk/device1/data,"248,69.36,27.69,81.84,47.94,8.22,2.91,21.67,3.653206,98.618464,48.24,3.13,27.37,07/07/2026,18:59:43,RUN_20260707_185832_5PPV-248-3,1783425583160609900"
RUN_20260707_185832_5PPV,248,4,RUN_20260707_185832_5PPV-248-4,1783425583217918100,SUCCESS,0,sipk/device1/data,"248,87.15,34.61,94.3,17.36,2.99,4.76,28.59,3.59714,98.58303,3.73,1.32,26.61,07/07/2026,18:59:43,RUN_20260707_185832_5PPV-248-4,1783425583217918100"
RUN_20260707_185832_5PPV,248,5,RUN_20260707_185832_5PPV-248-5,1783425583276248600,SUCCESS,0,sipk/device1/data,"248,80.67,25.54,77.97,36.77,6.13,3.82,19.41,3.685383,98.612768,13.3,3.8,18.49,07/07/2026,18:59:43,RUN_20260707_185832_5PPV-248-5,1783425583276248600"
RUN_20260707_185832_5PPV,249,1,RUN_20260707_185832_5PPV-249-1,1783425583333266600,SUCCESS,0,sipk/device1/data,"249,66.42,25.49,77.88,14.93,5.16,2.27,8.7,3.618544,98.659459,50.8,2.81,20.53,07/07/2026,18:59:43,RUN_20260707_185832_5PPV-249-1,1783425583333266600"
RUN_20260707_185832_5PPV,249,2,RUN_20260707_185832_5PPV-249-2,1783425583390403200,SUCCESS,0,sipk/device1/data,"249,85.83,29.96,85.93,32.86,6.52,2.76,3.43,3.540476,98.736582,74.31,2.56,20.0,07/07/2026,18:59:43,RUN_20260707_185832_5PPV-249-2,1783425583390403200"
RUN_20260707_185832_5PPV,249,3,RUN_20260707_185832_5PPV-249-3,1783425583447901000,SUCCESS,0,sipk/device1/data,"249,84.82,34.46,94.03,54.96,6.18,1.07,5.37,3.521928,98.751769,72.37,3.41,18.55,07/07/2026,18:59:43,RUN_20260707_185832_5PPV-249-3,1783425583447901000"
RUN_20260707_185832_5PPV,249,4,RUN_20260707_185832_5PPV-249-4,1783425583504933500,SUCCESS,0,sipk/device1/data,"249,82.23,33.46,92.23,67.39,0.92,0.55,7.96,3.585359,98.720992,79.04,4.46,5.88,07/07/2026,18:59:43,RUN_20260707_185832_5PPV-249-4,1783425583504933500"
RUN_20260707_185832_5PPV,249,5,RUN_20260707_185832_5PPV-249-5,1783425583569651900,SUCCESS,0,sipk/device1/data,"249,88.79,32.29,90.12,32.72,1.03,2.43,11.45,3.513742,98.586167,30.55,3.59,27.6,07/07/2026,18:59:43,RUN_20260707_185832_5PPV-249-5,1783425583569651900"
RUN_20260707_185832_5PPV,250,1,RUN_20260707_185832_5PPV-250-1,1783425583626799200,SUCCESS,0,sipk/device1/data,"250,77.32,28.28,82.9,24.9,1.33,1.79,20.13,3.637324,98.557585,54.89,0.51,24.79,07/07/2026,18:59:43,RUN_20260707_185832_5PPV-250-1,1783425583626799200"
RUN_20260707_185832_5PPV,250,2,RUN_20260707_185832_5PPV-250-2,1783425583685008700,SUCCESS,0,sipk/device1/data,"250,75.63,30.33,86.59,29.69,9.66,2.43,15.85,3.566911,98.620369,29.51,0.77,21.54,07/07/2026,18:59:43,RUN_20260707_185832_5PPV-250-2,1783425583685008700"
RUN_20260707_185832_5PPV,250,3,RUN_20260707_185832_5PPV-250-3,1783425583748111200,SUCCESS,0,sipk/device1/data,"250,72.49,33.63,92.53,49.52,2.74,4.61,1.68,3.694864,98.620245,0.89,2.56,29.56,07/07/2026,18:59:43,RUN_20260707_185832_5PPV-250-3,1783425583748111200"
RUN_20260707_185832_5PPV,250,4,RUN_20260707_185832_5PPV-250-4,1783425583818691400,SUCCESS,0,sipk/device1/data,"250,84.25,33.86,92.95,19.0,3.56,0.21,20.19,3.55992,98.609925,76.05,1.64,29.44,07/07/2026,18:59:43,RUN_20260707_185832_5PPV-250-4,1783425583818691400"
RUN_20260707_185832_5PPV,250,5,RUN_20260707_185832_5PPV-250-5,1783425583883153100,SUCCESS,0,sipk/device1/data,"250,88.9,26.72,80.1,50.72,7.75,3.69,21.35,3.669126,98.708771,63.04,2.12,17.34,07/07/2026,18:59:43,RUN_20260707_185832_5PPV-250-5,1783425583883153100"
RUN_20260707_185832_5PPV,251,1,RUN_20260707_185832_5PPV-251-1,1783425583941567400,SUCCESS,0,sipk/device1/data,"251,61.73,30.11,86.2,33.33,1.18,4.63,25.34,3.628724,98.632456,38.85,2.49,9.08,07/07/2026,18:59:43,RUN_20260707_185832_5PPV-251-1,1783425583941567400"
RUN_20260707_185832_5PPV,251,2,RUN_20260707_185832_5PPV-251-2,1783425584001966500,SUCCESS,0,sipk/device1/data,"251,63.0,30.76,87.37,46.5,5.87,1.89,8.76,3.620382,98.734096,18.61,1.91,3.49,07/07/2026,18:59:44,RUN_20260707_185832_5PPV-251-2,1783425584001966500"
RUN_20260707_185832_5PPV,251,3,RUN_20260707_185832_5PPV-251-3,1783425584058716300,SUCCESS,0,sipk/device1/data,"251,61.29,29.71,85.48,58.28,3.98,3.43,22.78,3.531897,98.79049,72.64,2.31,21.18,07/07/2026,18:59:44,RUN_20260707_185832_5PPV-251-3,1783425584058716300"
RUN_20260707_185832_5PPV,251,4,RUN_20260707_185832_5PPV-251-4,1783425584117313300,SUCCESS,0,sipk/device1/data,"251,70.83,33.87,92.97,21.84,6.81,1.6,12.6,3.673982,98.555995,5.56,2.09,24.29,07/07/2026,18:59:44,RUN_20260707_185832_5PPV-251-4,1783425584117313300"
RUN_20260707_185832_5PPV,251,5,RUN_20260707_185832_5PPV-251-5,1783425584174807400,SUCCESS,0,sipk/device1/data,"251,72.18,33.86,92.95,25.47,2.29,4.37,1.62,3.51729,98.691787,54.54,5.0,13.96,07/07/2026,18:59:44,RUN_20260707_185832_5PPV-251-5,1783425584174807400"
RUN_20260707_185832_5PPV,252,1,RUN_20260707_185832_5PPV-252-1,1783425584233524100,SUCCESS,0,sipk/device1/data,"252,60.73,30.76,87.37,18.83,1.71,1.29,29.78,3.601076,98.730578,22.85,2.09,9.33,07/07/2026,18:59:44,RUN_20260707_185832_5PPV-252-1,1783425584233524100"
RUN_20260707_185832_5PPV,252,2,RUN_20260707_185832_5PPV-252-2,1783425584292667100,SUCCESS,0,sipk/device1/data,"252,70.41,33.97,93.15,20.71,4.31,1.61,28.77,3.579302,98.728577,48.88,0.41,29.51,07/07/2026,18:59:44,RUN_20260707_185832_5PPV-252-2,1783425584292667100"
RUN_20260707_185832_5PPV,252,3,RUN_20260707_185832_5PPV-252-3,1783425584349006200,SUCCESS,0,sipk/device1/data,"252,87.53,25.21,77.38,25.54,3.86,4.75,29.91,3.511904,98.625745,48.78,1.45,8.27,07/07/2026,18:59:44,RUN_20260707_185832_5PPV-252-3,1783425584349006200"
RUN_20260707_185832_5PPV,252,4,RUN_20260707_185832_5PPV-252-4,1783425584405185200,SUCCESS,0,sipk/device1/data,"252,79.33,27.85,82.13,63.65,8.85,3.93,21.52,3.505322,98.542441,45.7,3.25,8.46,07/07/2026,18:59:44,RUN_20260707_185832_5PPV-252-4,1783425584405185200"
RUN_20260707_185832_5PPV,252,5,RUN_20260707_185832_5PPV-252-5,1783425584461412900,SUCCESS,0,sipk/device1/data,"252,76.19,26.53,79.75,78.81,4.39,1.51,1.67,3.636617,98.726415,51.69,1.07,16.97,07/07/2026,18:59:44,RUN_20260707_185832_5PPV-252-5,1783425584461412900"
RUN_20260707_185832_5PPV,253,1,RUN_20260707_185832_5PPV-253-1,1783425584517805500,SUCCESS,0,sipk/device1/data,"253,88.44,28.33,82.99,38.01,7.5,1.3,17.34,3.555652,98.633667,19.02,4.79,22.0,07/07/2026,18:59:44,RUN_20260707_185832_5PPV-253-1,1783425584517805500"
RUN_20260707_185832_5PPV,253,2,RUN_20260707_185832_5PPV-253-2,1783425584587331500,SUCCESS,0,sipk/device1/data,"253,85.42,32.67,90.81,16.75,0.59,1.69,29.34,3.553423,98.601441,23.84,1.74,26.18,07/07/2026,18:59:44,RUN_20260707_185832_5PPV-253-2,1783425584587331500"
RUN_20260707_185832_5PPV,253,3,RUN_20260707_185832_5PPV-253-3,1783425584647413800,SUCCESS,0,sipk/device1/data,"253,61.65,33.38,92.08,22.22,9.95,2.66,13.84,3.670862,98.501916,57.03,0.31,25.2,07/07/2026,18:59:44,RUN_20260707_185832_5PPV-253-3,1783425584647413800"
RUN_20260707_185832_5PPV,253,4,RUN_20260707_185832_5PPV-253-4,1783425584709738900,SUCCESS,0,sipk/device1/data,"253,72.3,28.31,82.96,40.55,5.67,0.78,3.46,3.583425,98.703821,47.46,4.43,28.02,07/07/2026,18:59:44,RUN_20260707_185832_5PPV-253-4,1783425584709738900"
RUN_20260707_185832_5PPV,253,5,RUN_20260707_185832_5PPV-253-5,1783425584767114900,SUCCESS,0,sipk/device1/data,"253,88.16,28.7,83.66,76.31,7.13,4.09,28.2,3.539548,98.684639,18.37,3.07,10.99,07/07/2026,18:59:44,RUN_20260707_185832_5PPV-253-5,1783425584767114900"
RUN_20260707_185832_5PPV,254,1,RUN_20260707_185832_5PPV-254-1,1783425584823438600,SUCCESS,0,sipk/device1/data,"254,65.88,28.57,83.43,65.17,4.34,0.57,17.07,3.551839,98.658674,50.54,0.65,15.94,07/07/2026,18:59:44,RUN_20260707_185832_5PPV-254-1,1783425584823438600"
RUN_20260707_185832_5PPV,254,2,RUN_20260707_185832_5PPV-254-2,1783425584889099800,SUCCESS,0,sipk/device1/data,"254,78.69,25.34,77.61,63.54,9.86,0.4,12.75,3.62387,98.539242,53.71,1.42,5.93,07/07/2026,18:59:44,RUN_20260707_185832_5PPV-254-2,1783425584889099800"
RUN_20260707_185832_5PPV,254,3,RUN_20260707_185832_5PPV-254-3,1783425584950192600,SUCCESS,0,sipk/device1/data,"254,61.93,25.43,77.77,50.43,4.69,2.78,15.93,3.504879,98.636221,70.74,4.26,11.85,07/07/2026,18:59:44,RUN_20260707_185832_5PPV-254-3,1783425584950192600"
RUN_20260707_185832_5PPV,254,4,RUN_20260707_185832_5PPV-254-4,1783425585009583000,SUCCESS,0,sipk/device1/data,"254,63.25,31.74,89.13,10.68,7.89,2.32,29.84,3.592154,98.544487,44.09,3.96,10.89,07/07/2026,18:59:45,RUN_20260707_185832_5PPV-254-4,1783425585009583000"
RUN_20260707_185832_5PPV,254,5,RUN_20260707_185832_5PPV-254-5,1783425585070425800,SUCCESS,0,sipk/device1/data,"254,61.91,29.93,85.87,34.86,5.61,2.35,14.85,3.556472,98.555845,43.61,3.39,22.22,07/07/2026,18:59:45,RUN_20260707_185832_5PPV-254-5,1783425585070425800"
RUN_20260707_185832_5PPV,255,1,RUN_20260707_185832_5PPV-255-1,1783425585129339000,SUCCESS,0,sipk/device1/data,"255,64.82,31.9,89.42,60.26,3.04,2.86,20.63,3.686807,98.506934,71.38,3.12,6.19,07/07/2026,18:59:45,RUN_20260707_185832_5PPV-255-1,1783425585129339000"
RUN_20260707_185832_5PPV,255,2,RUN_20260707_185832_5PPV-255-2,1783425585186096600,SUCCESS,0,sipk/device1/data,"255,87.76,34.39,93.9,42.49,7.4,3.61,4.41,3.601336,98.6372,77.74,4.24,1.68,07/07/2026,18:59:45,RUN_20260707_185832_5PPV-255-2,1783425585186096600"
RUN_20260707_185832_5PPV,255,3,RUN_20260707_185832_5PPV-255-3,1783425585243174700,SUCCESS,0,sipk/device1/data,"255,81.23,34.45,94.01,33.47,3.88,2.93,18.38,3.516736,98.779313,36.77,3.42,26.77,07/07/2026,18:59:45,RUN_20260707_185832_5PPV-255-3,1783425585243174700"
RUN_20260707_185832_5PPV,255,4,RUN_20260707_185832_5PPV-255-4,1783425585299801600,SUCCESS,0,sipk/device1/data,"255,61.3,26.64,79.95,52.67,4.52,4.74,13.55,3.611323,98.657408,75.27,2.11,22.55,07/07/2026,18:59:45,RUN_20260707_185832_5PPV-255-4,1783425585299801600"
RUN_20260707_185832_5PPV,255,5,RUN_20260707_185832_5PPV-255-5,1783425585356421200,SUCCESS,0,sipk/device1/data,"255,68.47,33.34,92.01,26.69,2.38,0.33,6.7,3.588331,98.611245,77.67,4.59,25.69,07/07/2026,18:59:45,RUN_20260707_185832_5PPV-255-5,1783425585356421200"
RUN_20260707_185832_5PPV,256,1,RUN_20260707_185832_5PPV-256-1,1783425585414817500,SUCCESS,0,sipk/device1/data,"256,83.19,32.01,89.62,49.87,2.73,4.94,23.09,3.686637,98.730974,47.74,3.45,27.47,07/07/2026,18:59:45,RUN_20260707_185832_5PPV-256-1,1783425585414817500"
RUN_20260707_185832_5PPV,256,2,RUN_20260707_185832_5PPV-256-2,1783425585472917000,SUCCESS,0,sipk/device1/data,"256,62.1,33.73,92.71,68.07,5.43,1.92,9.95,3.520194,98.754704,29.78,4.44,10.27,07/07/2026,18:59:45,RUN_20260707_185832_5PPV-256-2,1783425585472917000"
RUN_20260707_185832_5PPV,256,3,RUN_20260707_185832_5PPV-256-3,1783425585530116600,SUCCESS,0,sipk/device1/data,"256,72.26,28.37,83.07,42.09,7.15,3.18,25.29,3.590455,98.55454,5.43,2.7,8.67,07/07/2026,18:59:45,RUN_20260707_185832_5PPV-256-3,1783425585530116600"
RUN_20260707_185832_5PPV,256,4,RUN_20260707_185832_5PPV-256-4,1783425585588390300,SUCCESS,0,sipk/device1/data,"256,71.43,30.51,86.92,27.06,9.5,4.23,24.02,3.513083,98.665992,64.02,2.42,23.6,07/07/2026,18:59:45,RUN_20260707_185832_5PPV-256-4,1783425585588390300"
RUN_20260707_185832_5PPV,256,5,RUN_20260707_185832_5PPV-256-5,1783425585645511500,SUCCESS,0,sipk/device1/data,"256,69.73,29.06,84.31,31.14,4.39,0.38,14.25,3.641698,98.730631,59.36,2.25,16.24,07/07/2026,18:59:45,RUN_20260707_185832_5PPV-256-5,1783425585645511500"
RUN_20260707_185832_5PPV,257,1,RUN_20260707_185832_5PPV-257-1,1783425585703561100,SUCCESS,0,sipk/device1/data,"257,75.94,31.86,89.35,21.18,8.98,4.63,27.63,3.500385,98.687336,16.32,1.17,11.2,07/07/2026,18:59:45,RUN_20260707_185832_5PPV-257-1,1783425585703561100"
RUN_20260707_185832_5PPV,257,2,RUN_20260707_185832_5PPV-257-2,1783425585761240900,SUCCESS,0,sipk/device1/data,"257,66.03,30.0,86.0,62.3,3.39,3.45,26.78,3.50917,98.601977,64.16,2.6,23.36,07/07/2026,18:59:45,RUN_20260707_185832_5PPV-257-2,1783425585761240900"
RUN_20260707_185832_5PPV,257,3,RUN_20260707_185832_5PPV-257-3,1783425585818235500,SUCCESS,0,sipk/device1/data,"257,60.64,31.6,88.88,77.74,8.62,3.02,14.07,3.517435,98.527578,58.08,2.72,3.63,07/07/2026,18:59:45,RUN_20260707_185832_5PPV-257-3,1783425585818235500"
RUN_20260707_185832_5PPV,257,4,RUN_20260707_185832_5PPV-257-4,1783425585876106000,SUCCESS,0,sipk/device1/data,"257,77.63,29.73,85.51,48.04,0.77,4.02,23.87,3.635795,98.652155,3.0,1.2,22.98,07/07/2026,18:59:45,RUN_20260707_185832_5PPV-257-4,1783425585876106000"
RUN_20260707_185832_5PPV,257,5,RUN_20260707_185832_5PPV-257-5,1783425585944091300,SUCCESS,0,sipk/device1/data,"257,72.32,26.24,79.23,11.71,9.55,1.9,22.48,3.596225,98.685663,25.93,4.68,24.92,07/07/2026,18:59:45,RUN_20260707_185832_5PPV-257-5,1783425585944091300"
RUN_20260707_185832_5PPV,258,1,RUN_20260707_185832_5PPV-258-1,1783425586002736600,SUCCESS,0,sipk/device1/data,"258,79.85,31.04,87.87,56.8,6.52,0.13,13.56,3.614193,98.564324,25.62,1.78,7.69,07/07/2026,18:59:46,RUN_20260707_185832_5PPV-258-1,1783425586002736600"
RUN_20260707_185832_5PPV,258,2,RUN_20260707_185832_5PPV-258-2,1783425586058775900,SUCCESS,0,sipk/device1/data,"258,75.86,30.01,86.02,64.45,0.93,4.35,4.98,3.543611,98.513081,41.3,0.97,21.98,07/07/2026,18:59:46,RUN_20260707_185832_5PPV-258-2,1783425586058775900"
RUN_20260707_185832_5PPV,258,3,RUN_20260707_185832_5PPV-258-3,1783425586115845200,SUCCESS,0,sipk/device1/data,"258,86.01,31.67,89.01,39.35,4.75,0.39,19.96,3.568653,98.512962,51.7,0.28,6.74,07/07/2026,18:59:46,RUN_20260707_185832_5PPV-258-3,1783425586115845200"
